# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-106.TXT
1490.335392,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.355477,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.375581,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.395821,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.416051,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.436223,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.456314,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.476524,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.496773,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.516971,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.537169,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.557406,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.577655,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.597754,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.617991,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.638212,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.658424,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.678663,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.698943,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.719179,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.739365,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.759626,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.779916,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.800111,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.820202,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.840421,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.860680,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.880911,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.901149,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.921346,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.941581,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.961819,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1490.982083,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.002313,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.022496,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.042706,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.062878,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.083129,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.103365,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.123535,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.143782,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.164062,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.184292,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.204479,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.224717,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.244976,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.265186,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.285425,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.305669,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.325966,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.346149,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.366381,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1491.386624,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1499.639233,-0.5000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1499.659461,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.679736,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.699981,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.720289,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.740394,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.760491,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.780777,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.801072,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.821158,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.841353,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.861531,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.881716,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.901914,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.922221,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.942403,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.962585,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1499.982767,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.002951,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.023212,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.043488,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.063723,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.083995,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.104196,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.124385,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.144659,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.164764,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.184996,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.205298,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.225407,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.245494,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.265748,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.286072,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.306300,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.326569,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.346833,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.367066,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.387345,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.407596,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.427871,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.448177,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.468394,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.488650,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.508885,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.529092,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.549220,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.569456,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.589715,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.609995,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.630257,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.650560,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.670672,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.690893,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.711167,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.731281,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.751555,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.771656,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.791850,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.812086,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.832316,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.852418,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.872679,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.892933,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.913194,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.933299,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.953499,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.973669,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1500.993845,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.014067,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.034383,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.054687,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.074996,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.095254,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.115513,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.135759,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.155992,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.176249,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.196367,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.216608,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.236816,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.257086,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.277331,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.297656,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.317897,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.338155,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.358272,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.378387,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.398690,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.418947,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.439214,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.459333,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.479564,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.499796,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.520053,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.540182,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.560430,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.580699,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.600887,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.621188,-0.5000,-0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.641421,0.0000,0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.661686,0.0000,0.0000,0.0000,-0.4902,0.4863,-0.4883,0.0020,-1.0000,-1.0000
1501.681956,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.702187,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.722408,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.742500,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.762810,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.783066,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.803265,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.823502,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.843713,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.863971,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.884241,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.904499,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.924734,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.945049,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.965361,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1501.985623,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.005719,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.025903,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.046020,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.066129,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.086237,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.106351,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.126455,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.146562,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.166794,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.187055,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.207174,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.227290,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.247559,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.267864,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.288121,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.308231,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.328486,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.348791,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.369053,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.389322,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.409430,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.429692,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.449956,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.470218,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.490540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.510801,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.531056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.551162,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.571415,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.591605,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.611800,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.632061,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.652163,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.672452,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.692684,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.712959,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.733134,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.753327,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.773437,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.793701,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.813801,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.834067,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.854382,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.874691,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.895056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.915280,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.935592,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.955841,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.975948,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1502.996188,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.016391,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.036710,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.056964,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.077070,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.097317,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.117579,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.137846,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.158127,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.178227,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.198339,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.218607,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.238910,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.259166,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.279439,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.299658,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.319923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.340209,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.360477,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.380743,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.400999,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.421236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.441504,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.461616,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.481871,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1503.502093,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
