# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=coupling_grid run=LOG-117.TXT
5803.598353,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.618624,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.638905,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.659137,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.679321,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.699541,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.719764,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.739854,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.760049,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.780135,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.800300,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.820585,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
5803.840845,0.2500,-0.1600,0.0000,0.3984,-0.0898,0.2441,-0.1543,-1.0000,-1.0000
