# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_deadzone run=LOG-99.TXT
901.418051,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.438171,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.458413,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.478658,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.498903,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.519084,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.539283,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.559485,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.579735,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.599934,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.620174,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.640277,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.660364,-0.0090,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.680461,-0.0090,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.700556,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.720845,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.741123,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.761360,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.781469,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.801686,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.821885,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.842122,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.862370,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.882473,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.902571,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.922855,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.943055,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.963216,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
901.983449,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.003688,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.023911,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.044264,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.064463,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.084658,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.104808,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.124945,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.145276,-0.0090,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.165604,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.185880,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.206175,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.226417,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.246670,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.266903,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.287137,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.307376,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.327471,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.347658,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.367894,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.388133,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.408236,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.428456,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.448689,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.468949,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.489059,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.509154,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.529410,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.549616,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.569832,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.590040,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.610292,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.630485,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.650677,-0.0100,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.670863,-0.0110,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.691056,-0.0110,0.0000,0.0000,-0.0098,0.0098,-0.0098,-0.0000,-1.0000,-1.0000
902.711217,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.731416,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.751520,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.771750,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.791984,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.812274,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.832379,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.852501,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.872751,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.892966,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.913222,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.933492,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.953747,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.973974,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
902.994228,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.014466,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.034712,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.054907,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.075141,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.095235,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.115471,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.135673,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.155885,-0.0110,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.176178,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.196337,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.216575,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.236773,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.257049,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.277227,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.297419,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.317615,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.337812,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.357919,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.378115,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.398312,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.418618,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.438892,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.459166,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.479440,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.499658,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.519979,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.540173,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.560418,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.580632,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.600873,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.621065,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.641301,-0.0120,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.661541,-0.0130,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.681779,-0.0130,0.0000,0.0000,-0.0117,0.0117,-0.0117,-0.0000,-1.0000,-1.0000
903.701986,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.722220,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.742462,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.762708,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.782943,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.803152,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.823320,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.843562,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.863798,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.883998,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.904295,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.924583,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.944799,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.965038,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
903.985144,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.005246,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.025497,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.045590,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.065803,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.086061,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.106303,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.126493,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.146678,-0.0130,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.166862,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.187136,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.207227,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.227330,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.247580,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.267711,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.287961,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.308162,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.328413,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.348608,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.368849,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.389066,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.409299,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.429392,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.449625,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.469853,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.490087,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.510174,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.530414,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.550518,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.570763,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.590966,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.611132,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.631215,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.651462,-0.0140,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.671556,-0.0150,0.0000,0.0000,-0.0137,0.0137,-0.0137,-0.0000,-1.0000,-1.0000
904.691659,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.711900,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.732122,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.752378,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.772591,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.792907,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.813091,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.833358,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.853614,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.873875,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.894055,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.914354,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.934579,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.954822,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.974975,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
904.995167,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.015271,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.035459,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.055694,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.075943,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.096218,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.116392,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.136493,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.156609,-0.0150,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.176851,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.197062,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.217304,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.237585,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.257697,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.277940,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.298181,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.318425,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.338662,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.358852,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.379067,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.399316,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.419564,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.439776,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.459931,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.480083,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.500271,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.520362,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.540463,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.560544,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.580738,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.600931,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.621170,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.641327,-0.0160,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.661529,-0.0170,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.681742,-0.0170,0.0000,0.0000,-0.0156,0.0156,-0.0156,-0.0000,-1.0000,-1.0000
905.701982,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.722210,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.742450,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.762686,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.782915,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.803156,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.823250,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.843482,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.863592,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.883795,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.904039,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.924260,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.944500,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.964668,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
905.984915,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.005163,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.025393,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.045601,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.065829,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.086060,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.106264,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.126437,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.146718,-0.0170,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.166982,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.187156,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.207315,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.227474,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.247635,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.267789,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.288053,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.308316,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.328555,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
